timestamp,ATTITUDE_PITCH,ATTITUDE_ROLL,ATTITUDE_YAW,BATT_CURRENT,BATT_VOLTAGE,CPU_TEMP,DATA_RATE,GYRO_X,GYRO_Y,GYRO_Z,MEMORY_USAGE,PAYLOAD_TEMP,RF_SIGNAL_STRENGTH,SOLAR_POWER,THRUSTER_TEMP
2025-01-01 00:25:00,0.0687,0.2508,0.6145,2.4751,27.9924,45.8428,105.5303,0.0079,-0.0023,-0.0001,56.7819,24.9956,-62.0417,99.8748,23.726
2025-01-01 00:25:10,0.0687,0.2508,0.6145,2.4751,27.9924,45.8428,105.5303,0.0079,-0.0023,-0.0001,62.1937,24.9956,-62.0417,99.8748,23.726
2025-01-01 00:25:20,0.0687,0.2508,0.6145,2.4751,27.9924,47.2801,105.5303,0.0079,-0.0023,-0.0001,62.1937,24.9956,-62.0417,99.8748,23.726
2025-01-01 00:25:30,0.0687,0.2508,0.6145,2.4751,27.9924,47.2801,109.7181,0.0079,-0.0023,-0.0001,62.1937,24.9956,-62.0417,99.8748,23.726
2025-01-01 00:25:40,0.0687,0.2508,0.6145,2.4751,27.9924,47.2801,109.7181,0.0079,-0.0023,-0.0001,62.1937,24.9956,-62.0417,99.8748,22.7005
2025-01-01 00:25:50,0.0687,0.2508,0.6145,2.4751,27.9924,47.2801,109.7181,0.0079,-0.0023,-0.0001,62.1937,26.484,-62.0417,99.8748,22.7005
2025-01-01 00:26:00,0.0687,0.2508,0.6145,2.4751,27.9924,47.2801,109.7181,0.0079,0.0003,-0.0001,62.1937,26.484,-62.0417,99.8748,22.7005
2025-01-01 00:26:10,0.0687,0.2508,0.6145,2.4751,27.9924,47.2801,102.6252,0.0079,0.0003,-0.0001,62.1937,26.484,-62.0417,99.8748,22.7005
2025-01-01 00:26:20,0.0687,0.2508,0.6145,2.4751,27.9924,47.2801,102.6252,0.0079,0.0003,-0.0001,56.7041,26.484,-62.0417,99.8748,22.7005
2025-01-01 00:26:30,0.0687,0.2508,0.6145,2.4751,28.1133,47.2801,102.6252,0.0079,0.0003,-0.0001,56.7041,26.484,-62.0417,99.8748,22.7005
2025-01-01 00:26:40,0.0687,0.2508,0.6145,2.4751,28.1133,44.007,102.6252,0.0079,0.0003,-0.0001,56.7041,26.484,-62.0417,99.8748,22.7005
2025-01-01 00:26:50,0.0687,0.2861,0.6145,2.4751,28.1133,44.007,102.6252,0.0079,0.0003,-0.0001,56.7041,26.484,-62.0417,99.8748,22.7005
2025-01-01 00:27:00,0.0687,0.2861,0.6145,2.4751,28.1133,44.007,102.6252,0.0111,0.0003,-0.0001,56.7041,26.484,-62.0417,99.8748,22.7005
2025-01-01 00:27:10,0.0687,0.2861,0.6145,2.4751,28.1133,45.8658,102.6252,0.0111,0.0003,-0.0001,56.7041,26.484,-62.0417,99.8748,22.7005
2025-01-01 00:27:20,0.0687,0.2861,0.6145,2.4751,28.1133,45.8658,115.8355,0.0111,0.0003,-0.0001,56.7041,26.484,-62.0417,99.8748,22.7005
2025-01-01 00:27:30,0.0687,0.2861,0.6145,2.4751,28.1133,46.6632,115.8355,0.0111,0.0003,-0.0001,56.7041,26.484,-62.0417,99.8748,22.7005
2025-01-01 00:27:40,0.0687,0.2861,0.6145,2.4751,28.1133,46.6632,115.8355,0.0111,0.0003,-0.0001,56.3924,26.484,-62.0417,99.8748,22.7005
2025-01-01 00:27:50,0.0687,0.2861,0.6145,2.4751,28.1133,46.6632,115.8355,0.0111,0.0003,-0.0001,56.3924,26.484,-62.0417,101.1108,22.7005
2025-01-01 00:28:00,0.0687,0.2861,0.6145,2.4751,28.1133,46.6632,115.8355,0.0111,0.0003,-0.0001,56.3924,26.484,-62.0417,101.1108,23.0951
2025-01-01 00:28:10,0.0687,0.2861,0.9469,2.4751,28.1133,46.6632,115.8355,0.0111,0.0003,-0.0001,56.3924,26.484,-62.0417,101.1108,23.0951
2025-01-01 00:28:20,0.0687,0.2861,0.9469,2.4751,28.1133,46.6632,115.8355,0.0046,0.0003,-0.0001,56.3924,26.484,-62.0417,101.1108,23.0951
2025-01-01 00:28:30,0.0687,0.2861,0.9469,2.4751,28.1133,46.6632,115.8355,0.0046,0.0003,-0.0001,56.3924,26.484,-62.0417,101.1108,23.1363
2025-01-01 00:28:40,0.0687,0.2861,0.9469,2.4751,28.1133,46.6632,115.8355,-0.0024,0.0003,-0.0001,56.3924,26.484,-62.0417,101.1108,23.1363
2025-01-01 00:28:50,0.0687,0.2861,0.9469,2.4751,28.1133,46.6632,115.8355,-0.0024,0.0037,-0.0001,56.3924,26.484,-62.0417,101.1108,23.1363
2025-01-01 00:29:00,-0.0353,0.2861,0.9469,2.4751,28.1133,46.6632,115.8355,-0.0024,0.0037,-0.0001,56.3924,26.484,-62.0417,101.1108,23.1363
2025-01-01 00:29:10,-0.0353,0.2861,0.9469,2.4751,28.1133,46.6632,115.8355,-0.0024,0.0037,-0.0001,58.0129,26.484,-62.0417,101.1108,23.1363
2025-01-01 00:29:20,-0.0353,0.2861,0.9469,2.4751,28.1133,46.6632,115.8355,-0.0024,0.0037,0.0015,58.0129,26.484,-62.0417,101.1108,23.1363
2025-01-01 00:29:30,-0.0353,0.2861,0.9469,2.4751,28.1133,46.6632,115.8355,-0.0024,0.0037,0.0015,59.5399,26.484,-62.0417,101.1108,23.1363
2025-01-01 00:29:40,-0.0353,0.2861,0.9469,2.4751,28.1133,46.6632,115.8355,-0.0024,0.0037,0.006,59.5399,26.484,-62.0417,101.1108,23.1363
2025-01-01 00:29:50,-0.0353,0.2861,0.9469,2.4751,28.1133,46.6632,115.8355,-0.0024,0.0037,0.006,59.5399,26.484,-62.0417,101.0447,23.1363
2025-01-01 00:30:00,-0.0353,0.2861,0.9469,2.4751,28.1133,46.6632,115.8355,0.0039,0.0037,0.006,59.5399,26.484,-62.0417,101.0447,23.1363
2025-01-01 00:30:10,-0.0353,0.2861,0.9469,2.4751,28.1133,46.6632,115.8355,0.0039,0.0037,0.006,59.5399,26.484,-62.0417,101.0447,23.1561
2025-01-01 00:30:20,-0.0353,0.2861,0.9469,2.4751,28.1133,46.6632,115.8355,0.0043,0.0037,0.006,59.5399,26.484,-62.0417,101.0447,23.1561
2025-01-01 00:30:30,-0.0353,0.2861,0.9469,2.4751,28.1133,46.6632,102.6787,0.0043,0.0037,0.006,59.5399,26.484,-62.0417,101.0447,23.1561
2025-01-01 00:30:40,-0.0353,0.2861,0.9469,2.4751,28.1133,46.8449,102.6787,0.0043,0.0037,0.006,59.5399,26.484,-62.0417,101.0447,23.1561
2025-01-01 00:30:50,-0.0353,0.2861,0.9469,2.4751,28.1133,46.7518,102.6787,0.0043,0.0037,0.006,59.5399,26.484,-62.0417,101.0447,23.1561
2025-01-01 00:31:00,-0.0353,0.2861,0.9469,2.4751,28.3271,46.7518,102.6787,0.0043,0.0037,0.006,59.5399,26.484,-62.0417,101.0447,23.1561
2025-01-01 00:31:10,-0.0353,0.2861,0.3329,2.4751,28.3271,46.7518,102.6787,0.0043,0.0037,0.006,59.5399,26.484,-62.0417,101.0447,23.1561
2025-01-01 00:31:20,-0.0353,0.2861,0.586,2.4751,28.3271,46.7518,102.6787,0.0043,0.0037,0.006,59.5399,26.484,-62.0417,101.0447,23.1561
2025-01-01 00:31:30,-0.0353,0.3865,0.586,2.4751,28.3271,46.7518,102.6787,0.0043,0.0037,0.006,59.5399,26.484,-62.0417,101.0447,23.1561
2025-01-01 00:31:40,-0.0353,0.3865,0.586,2.4751,28.3271,46.7518,102.6787,0.0108,0.0037,0.006,59.5399,26.484,-62.0417,101.0447,23.1561
2025-01-01 00:31:50,-0.0353,0.3865,0.586,2.4751,28.3271,46.7518,102.6787,0.0108,0.0037,0.0137,59.5399,26.484,-62.0417,101.0447,23.1561
2025-01-01 00:32:00,-0.0353,0.3865,0.586,2.6265,28.3271,46.7518,102.6787,0.0108,0.0037,0.0137,59.5399,26.484,-62.0417,101.0447,23.1561
2025-01-01 00:32:10,-0.0353,0.3865,0.586,2.6265,28.3271,46.7518,102.6787,0.0108,0.0037,0.0137,59.5399,26.484,-63.7768,101.0447,23.1561
2025-01-01 00:32:20,-0.0353,0.3865,0.586,2.6265,28.3271,44.3095,102.6787,0.0108,0.0037,0.0137,59.5399,26.484,-63.7768,101.0447,23.1561
2025-01-01 00:32:30,-0.0353,0.3865,0.586,2.6265,28.3271,44.3095,102.6787,0.0108,0.0037,0.0137,59.5399,26.484,-63.7768,101.0447,24.2468
2025-01-01 00:32:40,-0.0353,0.3865,0.586,2.6265,28.3352,44.3095,102.6787,0.0108,0.0037,0.0137,59.5399,26.484,-63.7768,101.0447,24.2468
2025-01-01 00:32:50,-0.0353,0.3865,0.586,2.6265,28.3352,44.3095,102.6787,-0.0036,0.0037,0.0137,59.5399,26.484,-63.7768,101.0447,24.2468
2025-01-01 00:33:00,-0.0353,0.3865,0.586,2.6265,28.3352,44.3095,102.6787,-0.0036,0.0037,0.0137,59.5399,26.484,-63.7768,101.0447,23.8353
2025-01-01 00:33:10,-0.0353,0.3865,0.5644,2.6265,28.3352,44.3095,102.6787,-0.0036,0.0037,0.0137,59.5399,26.484,-63.7768,101.0447,23.8353
2025-01-01 00:33:20,-0.0353,0.3865,0.5644,2.6265,28.3352,44.3095,102.6787,-0.0036,0.0037,0.0137,59.5399,26.484,-62.7133,101.0447,23.8353
2025-01-01 00:33:30,-0.0353,0.3865,0.5644,2.6265,28.0627,44.3095,102.6787,-0.0036,0.0037,0.0137,59.5399,26.484,-62.7133,101.0447,23.8353
2025-01-01 00:33:40,-0.0353,0.3865,1.0703,2.6265,28.0627,44.3095,102.6787,-0.0036,0.0037,0.0137,59.5399,26.484,-62.7133,101.0447,23.8353
2025-01-01 00:33:50,-0.0353,0.3865,0.3986,2.6265,28.0627,44.3095,102.6787,-0.0036,0.0037,0.0137,59.5399,26.484,-62.7133,101.0447,23.8353
2025-01-01 00:34:00,-0.0353,0.3865,0.3986,2.6265,28.0627,44.3095,103.3921,-0.0036,0.0037,0.0137,59.5399,26.484,-62.7133,101.0447,23.8353
2025-01-01 00:34:10,-0.0353,0.3865,0.3986,2.6265,28.0627,47.1235,103.3921,-0.0036,0.0037,0.0137,59.5399,26.484,-62.7133,101.0447,23.8353
2025-01-01 00:34:20,-0.0353,0.3865,1.116,2.6265,28.0627,47.1235,103.3921,-0.0036,0.0037,0.0137,59.5399,26.484,-62.7133,101.0447,23.8353
2025-01-01 00:34:30,-0.0353,0.3865,1.116,2.6265,28.0627,47.1235,103.3921,-0.0036,0.0037,0.0137,59.1078,26.484,-62.7133,101.0447,23.8353
2025-01-01 00:34:40,-0.0353,0.421,1.116,2.6265,28.0627,47.1235,103.3921,-0.0036,0.0037,0.0137,59.1078,26.484,-62.7133,101.0447,23.8353
2025-01-01 00:34:50,0.3856,0.421,1.116,2.6265,28.0627,47.1235,103.3921,-0.0036,0.0037,0.0137,59.1078,26.484,-62.7133,101.0447,23.8353
2025-01-01 00:35:00,0.3856,0.421,1.116,2.6265,28.0627,46.8559,103.3921,-0.0036,0.0037,0.0137,59.1078,26.484,-62.7133,101.0447,23.8353
2025-01-01 00:35:10,0.3856,0.421,1.116,2.6265,28.0627,46.8559,103.3921,-0.0036,0.0037,0.0137,59.1078,26.484,-62.7133,101.2003,23.8353
2025-01-01 00:35:20,0.3856,0.421,1.116,2.6265,28.0701,46.8559,103.3921,-0.0036,0.0037,0.0137,59.1078,26.484,-62.7133,101.2003,23.8353
2025-01-01 00:35:30,0.3856,0.421,1.116,2.6265,28.1705,46.8559,103.3921,-0.0036,0.0037,0.0137,59.1078,26.484,-62.7133,101.2003,23.8353
2025-01-01 00:35:40,0.3856,0.421,1.116,2.6265,28.1705,46.8559,103.3921,-0.0036,0.0037,0.0119,59.1078,26.484,-62.7133,101.2003,23.8353
2025-01-01 00:35:50,0.3856,0.421,1.116,2.6265,28.1705,46.8559,103.3921,0.0078,0.0037,0.0119,59.1078,26.484,-62.7133,101.2003,23.8353
2025-01-01 00:36:00,0.3856,0.421,1.116,2.6265,28.1705,46.8559,103.3921,0.0078,0.0037,0.0119,59.1078,26.484,-62.7133,101.2003,24.4467
2025-01-01 00:36:10,0.1814,0.421,1.116,2.6265,28.1705,46.8559,103.3921,0.0078,0.0037,0.0119,59.1078,26.484,-62.7133,101.2003,24.4467
2025-01-01 00:36:20,0.1814,0.421,1.116,2.6265,28.1705,46.8559,103.3921,0.0078,0.0037,0.0119,59.1078,26.484,-62.7133,105.3163,24.4467
2025-01-01 00:36:30,0.1814,0.421,1.116,2.6265,28.1705,46.8559,103.3921,0.0078,0.0069,0.0119,59.1078,26.484,-62.7133,105.3163,24.4467
2025-01-01 00:36:40,0.1814,0.421,1.116,2.6265,28.1705,46.8559,103.3921,0.0078,0.0069,0.0119,56.6883,26.484,-62.7133,105.3163,24.4467
2025-01-01 00:36:50,0.1814,0.421,1.116,2.6265,28.1705,46.8559,103.3921,0.0078,0.0069,0.0119,56.6883,26.484,-62.7133,105.3163,24.1124
2025-01-01 00:37:00,0.1814,0.421,1.116,2.6265,28.1705,46.8559,103.3921,0.0078,0.0069,0.0119,57.5515,26.484,-62.7133,105.3163,24.1124
2025-01-01 00:37:10,0.1814,0.421,1.116,2.6265,28.1705,46.2527,103.3921,0.0078,0.0069,0.0119,57.5515,26.484,-62.7133,105.3163,24.1124
2025-01-01 00:37:20,0.1814,0.421,1.116,2.6265,28.1705,46.2527,103.3921,0.0078,0.0069,0.0119,57.5515,26.484,-62.7133,101.0713,24.1124
2025-01-01 00:37:30,0.1814,0.421,1.116,2.6265,28.1705,46.2527,103.3921,0.0069,0.0069,0.0119,57.5515,26.484,-62.7133,101.0713,24.1124
2025-01-01 00:37:40,0.1814,0.421,1.116,2.6265,28.1705,46.2527,103.3921,0.0069,0.0069,0.0119,57.5515,26.484,-62.7133,105.0491,24.1124
2025-01-01 00:37:50,0.1814,0.421,1.116,2.6265,28.1705,46.2527,103.3921,0.0178,0.0069,0.0119,57.5515,26.484,-62.7133,105.0491,24.1124
2025-01-01 00:38:00,0.1814,0.421,1.116,2.6265,28.1705,48.2267,103.3921,0.0178,0.0069,0.0119,57.5515,26.484,-62.7133,105.0491,24.1124
2025-01-01 00:38:10,0.1814,0.421,1.116,2.6265,28.1705,48.2267,103.3921,0.0178,0.0069,0.0119,57.5515,25.9118,-62.7133,105.0491,24.1124
2025-01-01 00:38:20,0.1814,0.421,1.116,2.6265,28.1705,48.2267,103.3921,0.0178,0.0069,0.0119,57.5515,25.9118,-62.7133,105.0491,24.157
2025-01-01 00:38:30,0.1814,0.421,1.116,2.6265,28.1927,48.2267,103.3921,0.0178,0.0069,0.0119,57.5515,25.9118,-62.7133,105.0491,24.157
2025-01-01 00:38:40,0.1814,0.421,1.116,2.6265,28.1927,48.2267,103.3921,0.0178,0.0069,0.0119,56.7681,25.9118,-62.7133,105.0491,24.157
2025-01-01 00:38:50,0.1814,0.5253,1.116,2.6265,28.1927,48.2267,103.3921,0.0178,0.0069,0.0119,56.7681,25.9118,-62.7133,105.0491,24.157
2025-01-01 00:39:00,0.1814,0.5253,1.1677,2.6265,28.1927,48.2267,103.3921,0.0178,0.0069,0.0119,56.7681,25.9118,-62.7133,105.0491,24.157
2025-01-01 00:39:10,0.1814,0.5253,1.1677,2.6221,28.1927,48.2267,103.3921,0.0178,0.0069,0.0119,56.7681,25.9118,-62.7133,105.0491,24.157
2025-01-01 00:39:20,0.1814,0.5253,1.1677,2.6221,28.1927,48.2267,103.3921,-0.0006,0.0069,0.0119,56.7681,25.9118,-62.7133,105.0491,24.157
2025-01-01 00:39:30,0.1814,0.3092,1.1677,2.6221,28.1927,48.2267,103.3921,-0.0006,0.0069,0.0119,56.7681,25.9118,-62.7133,105.0491,24.157
2025-01-01 00:39:40,0.1814,0.3092,1.1677,2.6221,28.1927,48.2267,103.3921,-0.0006,0.0069,0.0119,58.9413,25.9118,-62.7133,105.0491,24.157
2025-01-01 00:39:50,0.1814,0.3092,1.1677,2.6221,28.1927,48.2267,103.3921,-0.0006,0.0069,0.0119,58.9413,25.5009,-62.7133,105.0491,24.157
2025-01-01 00:40:00,0.1814,0.3092,1.1677,2.6221,28.1927,48.2267,103.3921,-0.0006,0.0069,0.0038,58.9413,25.5009,-62.7133,105.0491,24.157
2025-01-01 00:40:10,0.1814,0.3092,1.1677,2.6221,28.1927,48.2267,103.3921,-0.0006,0.0069,0.0038,56.9166,25.5009,-62.7133,105.0491,24.157
2025-01-01 00:40:20,0.1814,0.3092,1.1677,2.6221,28.1927,48.2267,103.3921,-0.0006,0.0069,0.0038,56.9166,25.5009,-62.7133,105.0491,22.7301
2025-01-01 00:40:30,0.1814,0.3092,1.5366,2.6221,28.1927,48.2267,103.3921,-0.0006,0.0069,0.0038,56.9166,25.5009,-62.7133,105.0491,22.7301
2025-01-01 00:40:40,0.1814,0.3092,1.5366,2.6221,28.1927,48.2267,103.3921,-0.0006,0.0069,0.0038,56.9166,25.5009,-62.7133,102.9803,22.7301
2025-01-01 00:40:50,0.1814,0.3092,1.5366,2.6221,28.1927,48.2267,103.3921,-0.0006,0.0069,0.0038,55.769,25.5009,-62.7133,102.9803,22.7301
2025-01-01 00:41:00,0.1814,0.3092,1.5366,2.5839,28.1927,48.2267,103.3921,-0.0006,0.0069,0.0038,55.769,25.5009,-62.7133,102.9803,22.7301
2025-01-01 00:41:10,0.1814,0.3092,1.5366,2.5839,28.1927,48.2267,103.3921,-0.0006,0.0069,0.0038,55.769,25.5009,-62.7133,102.9803,23.7395
2025-01-01 00:41:20,0.1814,0.3712,1.5366,2.5839,28.1927,48.2267,103.3921,-0.0006,0.0069,0.0038,55.769,25.5009,-62.7133,102.9803,23.7395
2025-01-01 00:41:30,0.1814,0.3712,1.5366,2.5839,28.0712,48.2267,103.3921,-0.0006,0.0069,0.0038,55.769,25.5009,-62.7133,102.9803,23.7395
2025-01-01 00:41:40,0.1814,0.3712,1.5366,2.5839,28.0712,48.2267,103.3921,-0.0006,0.0069,0.0038,55.769,25.5009,-62.7133,104.0755,23.7395
2025-01-01 00:41:50,0.1814,0.3712,1.5366,2.5839,28.0712,48.2267,103.3921,-0.0006,0.0069,0.0038,55.769,25.82,-62.7133,104.0755,23.7395
2025-01-01 00:42:00,0.1814,0.3712,1.5366,2.5839,28.0712,48.2267,103.3921,-0.0006,0.0069,0.0038,55.769,25.82,-62.7133,104.0755,24.1236
2025-01-01 00:42:10,0.1814,0.3712,1.5366,2.5839,28.0712,48.2267,103.3921,-0.0006,0.0058,0.0038,55.769,25.82,-62.7133,104.0755,24.1236
2025-01-01 00:42:20,0.1814,0.3712,1.5366,2.5839,28.0712,48.2267,103.3921,0.0082,0.0058,0.0038,55.769,25.82,-62.7133,104.0755,24.1236
2025-01-01 00:42:30,0.1814,0.3712,1.5366,2.5839,28.0712,48.2267,103.3921,0.0082,0.0058,0.0038,55.769,25.82,-61.1623,104.0755,24.1236
2025-01-01 00:42:40,0.1814,0.3712,1.5366,2.5839,28.0712,48.2267,103.3921,0.0082,0.0058,0.0038,55.769,25.82,-61.1623,104.0755,23.8393
2025-01-01 00:42:50,0.1814,0.3712,1.5366,2.5839,28.0712,45.8138,103.3921,0.0082,0.0058,0.0038,55.769,25.82,-61.1623,104.0755,23.8393
2025-01-01 00:43:00,0.7737,0.3712,1.5366,2.5839,28.0712,45.8138,103.3921,0.0082,0.0058,0.0038,55.769,25.82,-61.1623,104.0755,23.8393
2025-01-01 00:43:10,0.7737,0.3712,1.5366,2.5839,28.0712,45.8138,110.025,0.0082,0.0058,0.0038,55.769,25.82,-61.1623,104.0755,23.8393
2025-01-01 00:43:20,0.7737,0.3712,1.5366,2.5839,28.0712,45.8138,110.025,0.0082,0.0058,0.0038,55.769,26.879,-61.1623,104.0755,23.8393
2025-01-01 00:43:30,0.7737,0.3712,1.5366,2.5839,28.0712,45.8138,110.025,0.0082,0.0042,0.0038,55.769,26.879,-61.1623,104.0755,23.8393
2025-01-01 00:43:40,0.7737,0.3712,1.5366,2.5839,28.0712,45.8138,110.025,0.0082,0.0042,0.0038,55.769,26.879,-61.1623,103.0114,23.8393
2025-01-01 00:43:50,0.7737,0.3712,1.5366,2.5839,28.0712,45.8138,110.025,0.0082,0.0042,0.0038,55.769,26.879,-61.1623,103.0114,24.2994
2025-01-01 00:44:00,0.7737,0.3712,1.5366,2.5839,28.0712,45.8138,110.025,0.0039,0.0042,0.0038,55.769,26.879,-61.1623,103.0114,24.2994
2025-01-01 00:44:10,0.7737,0.3712,0.5175,2.5839,28.0712,45.8138,110.025,0.0039,0.0042,0.0038,55.769,26.879,-61.1623,103.0114,24.2994
2025-01-01 00:44:20,0.7737,0.5346,0.5175,2.5839,28.0712,45.8138,110.025,0.0039,0.0042,0.0038,55.769,26.879,-61.1623,103.0114,24.2994
2025-01-01 00:44:30,0.7737,0.5346,0.5175,2.5839,28.0712,45.8138,110.025,0.0039,0.0042,0.0038,55.769,26.879,-61.1623,103.0114,22.9181
2025-01-01 00:44:40,0.7737,0.5346,0.5175,2.5839,28.0712,45.8138,110.025,0.01,0.0042,0.0038,55.769,26.879,-61.1623,103.0114,22.9181
2025-01-01 00:44:50,0.7737,0.5346,0.5175,2.5839,28.3534,45.8138,110.025,0.01,0.0042,0.0038,55.769,26.879,-61.1623,103.0114,22.9181
2025-01-01 00:45:00,0.7737,0.5346,0.5175,2.5839,28.3534,45.8138,110.025,0.0112,0.0042,0.0038,55.769,26.879,-61.1623,103.0114,22.9181
2025-01-01 00:45:10,0.7737,0.5346,0.5175,2.5839,28.3534,45.8138,110.025,0.0112,0.0042,0.0038,58.9608,26.879,-61.1623,103.0114,22.9181
2025-01-01 00:45:20,0.7737,0.5346,0.5175,2.5839,28.3534,45.8138,110.025,0.0112,0.0042,0.0038,55.5336,26.879,-61.1623,103.0114,22.9181
2025-01-01 00:45:30,0.7737,0.7027,0.5175,2.5839,28.3534,45.8138,110.025,0.0112,0.0042,0.0038,55.5336,26.879,-61.1623,103.0114,22.9181
2025-01-01 00:45:40,0.7737,0.7027,0.5175,2.5839,28.3534,45.8138,108.0708,0.0112,0.0042,0.0038,55.5336,26.879,-61.1623,103.0114,22.9181
2025-01-01 00:45:50,0.7737,0.7027,0.5175,2.5839,28.1411,45.8138,108.0708,0.0112,0.0042,0.0038,55.5336,26.879,-61.1623,103.0114,22.9181
2025-01-01 00:46:00,0.7737,0.7027,0.5175,2.4986,28.1411,45.8138,108.0708,0.0112,0.0042,0.0038,55.5336,26.879,-61.1623,103.0114,22.9181
2025-01-01 00:46:10,0.7737,0.7027,0.5175,2.4986,28.1411,45.8138,108.0708,0.0112,0.0153,0.0038,55.5336,26.879,-61.1623,103.0114,22.9181
2025-01-01 00:46:20,0.7737,0.7027,0.5175,2.4986,28.1411,45.8138,108.0708,0.0112,0.0153,0.0038,55.5336,26.879,-62.0194,103.0114,22.9181
2025-01-01 00:46:30,0.7737,0.7027,0.5175,2.6996,28.1411,45.8138,108.0708,0.0112,0.0153,0.0038,55.5336,26.879,-62.0194,103.0114,22.9181
2025-01-01 00:46:40,0.0258,0.7027,0.5175,2.6996,28.1411,45.8138,108.0708,0.0112,0.0153,0.0038,55.5336,26.879,-62.0194,103.0114,22.9181
2025-01-01 00:46:50,0.0258,0.7027,0.5175,2.6996,28.1411,45.8138,108.0708,0.0112,0.0153,0.0056,55.5336,26.879,-62.0194,103.0114,22.9181
2025-01-01 00:47:00,0.0258,0.7027,0.5175,2.6996,28.1411,45.8138,108.0708,0.0112,0.0104,0.0056,55.5336,26.879,-62.0194,103.0114,22.9181
2025-01-01 00:47:10,0.0258,0.7027,0.5175,2.6996,28.1411,45.8138,108.0708,0.0183,0.0104,0.0056,55.5336,26.879,-62.0194,103.0114,22.9181
2025-01-01 00:47:20,0.0258,0.7027,0.5175,2.6996,28.1411,45.8138,108.0708,0.0183,0.0096,0.0056,55.5336,26.879,-62.0194,103.0114,22.9181
2025-01-01 00:47:30,0.0258,0.7027,0.5175,2.6996,28.1411,45.8138,108.0708,0.0128,0.0096,0.0056,55.5336,26.879,-62.0194,103.0114,22.9181
2025-01-01 00:47:40,0.0258,0.7027,0.5175,2.6996,28.1411,45.8138,108.0708,0.0056,0.0096,0.0056,55.5336,26.879,-62.0194,103.0114,22.9181
2025-01-01 00:47:50,0.0258,0.7027,0.5175,2.6996,28.1411,45.8138,108.0708,0.0156,0.0096,0.0056,55.5336,26.879,-62.0194,103.0114,22.9181
2025-01-01 00:48:00,0.0258,0.7027,0.5175,2.6996,28.1411,45.8138,105.5689,0.0156,0.0096,0.0056,55.5336,26.879,-62.0194,103.0114,22.9181
2025-01-01 00:48:10,0.0258,0.7027,0.5175,2.6996,28.1411,45.8138,105.5689,0.0156,0.0096,0.0056,56.4957,26.879,-62.0194,103.0114,22.9181
2025-01-01 00:48:20,0.0258,0.7027,0.5175,2.6996,28.1411,45.8138,105.5689,0.0156,0.0096,0.0056,58.1728,26.879,-62.0194,103.0114,22.9181
2025-01-01 00:48:30,0.0258,0.306,0.5175,2.6996,28.1411,45.8138,105.5689,0.0156,0.0096,0.0056,58.1728,26.879,-62.0194,103.0114,22.9181
2025-01-01 00:48:40,0.0258,0.306,0.5175,2.5966,28.1411,45.8138,105.5689,0.0156,0.0096,0.0056,58.1728,26.879,-62.0194,103.0114,22.9181
2025-01-01 00:48:50,0.0258,0.306,0.7479,2.5966,28.1411,45.8138,105.5689,0.0156,0.0096,0.0056,58.1728,26.879,-62.0194,103.0114,22.9181
2025-01-01 00:49:00,0.0258,0.306,1.6783,2.5966,28.1411,45.8138,105.5689,0.0156,0.0096,0.0056,58.1728,26.879,-62.0194,103.0114,22.9181
2025-01-01 00:49:10,0.0258,0.306,1.6783,2.5966,28.1411,45.8138,105.5689,0.0156,0.0096,0.0056,58.1728,26.879,-62.1094,103.0114,22.9181
2025-01-01 00:49:20,0.0258,0.306,1.6783,2.6987,28.1411,45.8138,105.5689,0.0156,0.0096,0.0056,58.1728,26.879,-62.1094,103.0114,22.9181
2025-01-01 00:49:30,0.0258,0.306,1.6783,2.6987,28.1411,45.8138,105.5689,0.0149,0.0096,0.0056,58.1728,26.879,-62.1094,103.0114,22.9181
2025-01-01 00:49:40,0.0258,0.306,1.6783,2.6987,28.1411,45.8138,107.8998,0.0149,0.0096,0.0056,58.1728,26.879,-62.1094,103.0114,22.9181
2025-01-01 00:49:50,0.0258,0.306,1.6783,2.6987,28.1411,45.8138,107.8998,0.0149,0.0096,0.0056,58.1728,26.4032,-62.1094,103.0114,22.9181
2025-01-01 00:50:00,0.0258,0.306,1.6783,2.6987,28.1411,45.8138,107.8998,0.0149,0.0096,0.0056,58.1728,26.6187,-62.1094,103.0114,22.9181
2025-01-01 00:50:10,0.0258,0.306,1.6783,2.6987,28.1411,45.8138,107.2828,0.0149,0.0096,0.0056,58.1728,26.6187,-62.1094,103.0114,22.9181
2025-01-01 00:50:20,0.0258,0.306,1.6783,2.7055,28.1411,45.8138,107.2828,0.0149,0.0096,0.0056,58.1728,26.6187,-62.1094,103.0114,22.9181
2025-01-01 00:50:30,0.0258,0.306,1.6783,2.6908,28.1411,45.8138,107.2828,0.0149,0.0096,0.0056,58.1728,26.6187,-62.1094,103.0114,22.9181
2025-01-01 00:50:40,0.0258,0.306,1.6783,2.7687,28.1411,45.8138,107.2828,0.0149,0.0096,0.0056,58.1728,26.6187,-62.1094,103.0114,22.9181
2025-01-01 00:50:50,0.0258,0.306,1.6783,2.7687,28.1411,45.8138,107.2828,0.0149,0.0096,0.0056,58.1728,26.6187,-62.1094,107.8445,22.9181
2025-01-01 00:51:00,0.0258,0.306,1.6783,2.7687,28.1411,45.8138,107.2828,0.0149,0.0096,0.0056,58.1728,26.1179,-62.1094,107.8445,22.9181
